着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,カリスマサンスカイ,牡7,57,松田大作,1:11.9,,22.8,9,540(-4),[西] 崎山博樹
2,4,5,メイショウワダイコ,牡3,56,池添謙一,1:12.0,1/2,17.0,8,518(0),[西] 池添兼雄
3,7,12,タッチシタイ,牡5,57,川田将雅,1:12.1,3/4,14.6,7,500(+2),[西] 音無秀孝
4,8,14,カメット,牡4,57,北村友一,1:12.4,1.3/4,6.0,3,472(0),[西] 岩元市三
5,6,10,サンマディソン,牝4,55,四位洋文,1:12.4,クビ,50.4,11,450(-6),[東] 萱野浩二
6,5,7,クーゲル,牡4,55,義英真,1:12.6,1,7.8,5,512(0),[西] 加用正
7,3,4,リッシンロケット,牡5,55,城戸義政,1:12.6,ハナ,66.1,12,474(+8),[西] 作田誠二
8,2,2,テーオーソルジャー,牡4,57,藤岡康太,1:12.6,ハナ,4.4,2,466(-16),[西] 宮徹
9,6,9,タキオンレディー,牝3,51,加藤祥太,1:12.8,1.1/2,10.5,6,462(+10),[西] 柴田光陽
10,4,6,アヴァール,牝4,55,内田博幸,1:13.0,1.1/2,26.8,10,454(+4),[西] 牧浦充徳
11,3,3,スランジバール,牡6,56,松若風馬,1:13.0,アタマ,81.0,13,486(-4),[西] 佐々木晶
12,7,11,イントゥザストーム,牝6,55,菱田裕二,1:13.1,クビ,157.6,14,426(+2),[西] 村山明
13,1,1,クレアドール,牝4,53,鮫島克駿,1:13.4,1.3/4,7.5,4,492(-2),[西] 松永幹夫
中,8,13,ブリンディス,牡3,56,佐藤友則,,,4.0,1,516(+8),[西] 矢作芳人
