着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エルフィンコーブ,牝2,54,松山弘平,1:12.0,,4.0,2,494(-2),[西] 池添学
2,7,9,コクスイセン,牡2,55,武幸四郎,1:12.7,4,9.5,5,484(+1),[西] 田中章博
3,6,7,ライラムーン,牝2,54,浜中俊,1:12.7,ハナ,6.0,3,456(-8),[西] 佐々木晶
4,5,6,ブラックジョー,セ2,55,国分優作,1:12.9,3/4,3.0,1,472(-4),[西] 安達昭夫
5,3,3,ミキノヘラクレス,牡2,55,Ｍ．デム,1:12.9,ハナ,7.3,4,498(0),[西] 南井克巳
6,2,2,コットンパール,牝2,54,荻野琢真,1:13.7,5,109.4,11,436(-10),[東] 高市圭二
7,4,4,コージェント,牡2,55,小牧太,1:14.0,2,12.4,7,522(+4),[西] 羽月友彦
8,8,11,ヒロノフェロー,牡2,55,武豊,1:14.3,1.3/4,11.5,6,508(+6),[西] 庄野靖志
9,7,10,アフターダーク,牝2,54,田中博康,1:14.3,アタマ,25.8,9,488(+8),[西] 高橋義忠
10,1,1,ニホンピロボーラー,牡2,55,酒井学,1:14.4,1/2,103.6,10,490(0),[西] 田所秀孝
11,6,8,チェリーオータム,牝2,54,筒井勇介,1:15.5,7,454.7,12,402(-6),[地] 山中輝久
12,8,12,カシノエイシ,牡2,55,藤岡康太,1:16.4,5,22.2,8,524(-18),[西] 日吉正和
