着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,フィドゥーシア,牝3,54,武豊,1:10.6,,2.5,1,470(-2),[西] 松元茂樹
2,2,2,アグネスユーリヤ,牡3,56,岩田康誠,1:10.6,ハナ,4.5,2,470(+4),[西] 長浜博之
3,5,5,カレンローザネーラ,牝3,54,松山弘平,1:10.8,1.1/4,12.5,6,462(-4),[西] 安田隆行
4,3,3,グランジゲレイロ,牡3,56,藤田伸二,1:11.0,1.1/4,5.3,3,468(-6),[西] 昆貢
5,1,1,セトノビーナス,牝3,54,幸英明,1:11.1,3/4,30.2,7,436(-4),[西] 鈴木孝志
6,6,7,タイセイスウォード,牡3,56,菱田裕二,1:11.3,1.1/4,51.0,8,466(+2),[西] 森田直行
7,4,4,コスモピーコック,牝3,54,Ｍ．デム,1:11.6,2,5.7,4,484(+10),[西] 中村均
8,8,10,ゲンキチハヤブサ,セ3,56,和田竜二,1:11.8,1,7.4,5,452(+4),[西] 川村禎彦
9,7,9,タマモクラリティー,牝3,52,岩崎翼,1:12.0,1.1/4,238.7,11,430(-2),[西] 中竹和也
10,6,6,エステバン,牡3,56,藤原幹生,1:12.2,1.1/4,140.8,9,476(-9),[地] 後藤正義
11,8,11,キクノサージ,牝3,54,北村友一,1:12.4,1.1/2,196.3,10,442(-4),[西] 吉田直弘
