着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スノーエンジェル,牝3,54,松山弘平,1:09.8,,4.9,2,458(+8),[西] 浅見秀一
2,1,1,トウショウピスト,牡3,56,池添謙一,1:09.8,アタマ,6.4,5,484(+4),[西] 角田晃一
3,8,12,ウインソワレ,牝3,54,武豊,1:09.8,クビ,9.9,6,454(0),[西] 宮本博
4,2,2,オメガタックスマン,牡3,56,バルジュ,1:09.9,クビ,5.5,3,458(0),[西] 今野貞一
5,5,6,スマートカルロス,牡3,56,四位洋文,1:09.9,クビ,52.6,11,458(-6),[西] 浅見秀一
6,4,4,カレンローザネーラ,牝3,54,大野拓弥,1:10.0,クビ,28.8,9,466(+4),[西] 安田隆行
7,3,3,アグネスユーリヤ,牡3,56,シュタル,1:10.0,クビ,4.7,1,470(0),[西] 長浜博之
8,6,8,ポルボローネ,牝3,54,藤岡康太,1:10.1,1/2,29.9,10,432(+14),[西] 作田誠二
9,7,9,タイセイスウォード,牡3,56,内田博幸,1:10.2,3/4,113.7,12,460(-6),[西] 森田直行
10,5,5,タマモイヤリング,牝3,54,浜中俊,1:10.4,3/4,19.0,8,450(+2),[西] 角田晃一
11,7,10,マルヨバクシン,牝3,54,藤岡佑介,1:10.8,2.1/2,5.5,4,482(+2),[西] 牧田和弥
12,8,11,グランジゲレイロ,牡3,56,藤田伸二,1:11.1,1.3/4,13.8,7,466(-2),[西] 昆貢
