着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヒラボククラウン,牡3,56,武豊,1:10.7,,3.3,3,466(-4),[西] 須貝尚介
2,3,3,キタサンサジン,牡3,56,小牧太,1:10.8,1/2,2.6,1,504(-2),[西] 梅田智之
3,7,8,オールオブユー,牝3,54,藤岡佑介,1:10.8,アタマ,15.5,5,496(-4),[西] 浅見秀一
4,2,2,スキースクール,牝3,54,戸崎圭太,1:10.8,アタマ,3.0,2,476(+2),[西] 西浦勝一
5,6,6,ブルーガーディアン,牡3,56,酒井学,1:10.9,1/2,35.5,7,470(0),[西] 石橋守
6,1,1,タマモイレブン,牡3,56,幸英明,1:10.9,クビ,13.9,4,516(-2),[西] 中竹和也
7,4,4,ビレッジトプテム,牡3,56,古川吉洋,1:11.4,3,113.1,10,484(0),[東] 土田稔
8,6,7,イアペトス,牡3,56,石神深一,1:11.9,3,328.5,11,462(-10),[東] 武市康男
9,5,5,トウケイファルコン,牡3,56,池添謙一,1:11.9,ハナ,42.9,8,484(-6),[西] 池添兼雄
10,7,9,ノボハニーチャン,牝3,54,福永祐一,1:12.6,4,32.9,6,438(+5),[西] 森秀行
11,8,10,アシドベリー,牝3,51,城戸義政,1:13.0,2.1/2,51.3,9,440(-8),[西] 柴田光陽
