着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,レオニーズ,牡4,56,福永祐一,2:29.5,,3.8,2,500(-2),[東] 小島茂之
2,6,6,ウェーブゴールド,牡4,56,菱田裕二,2:29.5,ハナ,6.6,4,498(+24),[西] 松田博資
3,5,5,フォルトファーレン,牡6,57,松山弘平,2:29.7,1.1/2,40.7,8,454(-2),[東] 大和田成
4,8,9,メイショウビザン,牝4,54,川田将雅,2:29.8,1/2,3.0,1,498(+2),[西] 荒川義之
5,7,8,マイネルフレスコ,牡4,56,岩田康誠,2:29.8,クビ,6.9,5,480(+8),[西] 梅田智之
6,2,2,コーラルタワー,牡5,57,幸英明,2:30.2,2.1/2,6.1,3,442(-10),[東] 矢野英一
7,1,1,ローザズカレッジ,牡5,57,シュタル,2:30.4,1,9.9,6,474(-4),[西] 池添学
8,3,3,ジリオン,牡5,57,北村友一,2:30.9,3,14.3,7,544(-2),[西] 音無秀孝
9,4,4,サチヒメ,牝5,53,岩崎翼,2:31.2,1.3/4,153.2,9,446(0),[西] 日吉正和
10,8,10,ジンライムデザイア,牡4,56,国分優作,2:32.9,大,277.5,10,466(0),[東] 南田美知
