着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サトノダイヤモンド,牡2,55,ルメール,2:03.8,,1.2,1,500(-2),[西] 池江泰寿
2,3,5,クィーンズベスト,牝2,54,岩田康誠,2:04.4,3.1/2,22.7,7,494(+2),[西] 大久保龍
3,7,13,ナムラシングン,牡2,55,内田博幸,2:04.4,クビ,6.8,2,512(+6),[西] 高野友和
4,5,8,マイネルハニー,牡2,55,ボウマン,2:04.4,ハナ,16.1,4,464(+2),[東] 栗田博憲
5,6,10,フロムマイハート,牝2,54,アッゼニ,2:04.7,1.3/4,19.6,5,430(+2),[西] 宮本博
6,5,9,メイケイレジェンド,牡2,55,武豊,2:05.1,2.1/2,20.4,6,472(0),[西] 木原一良
7,8,15,テイエムハヤブサ,牡2,55,幸英明,2:05.4,1.3/4,284.3,12,444(0),[西] 福島信晴
8,8,14,キャノンストーム,牡2,55,川田将雅,2:05.4,ハナ,14.3,3,504(-4),[西] 笹田和秀
9,2,2,スパーキングジョイ,牡2,55,藤岡康太,2:05.5,3/4,133.5,9,486(+6),[西] 藤岡健一
10,2,3,グローリーミスト,牡2,55,小牧太,2:05.6,1/2,181.3,10,480(+2),[西] 中竹和也
11,3,4,コスモヴェッキオ,牡2,55,高倉稜,2:06.4,5,234.7,11,456(-14),[東] 小笠倫弘
12,4,6,ノーザンエンブレム,牝2,54,荻野琢真,2:06.9,3,600.6,15,456(-10),[東] 石毛善彦
13,7,12,ヴレ,牡2,55,和田竜二,2:06.9,ハナ,103.4,8,512(-14),[西] 加用正
14,1,1,リン,牝2,54,佐藤友則,2:07.2,1.3/4,361.0,13,444(-2),[地] 山中輝久
15,4,7,ガンバレショコラ,牝2,54,藤田弘治,2:07.5,2,389.7,14,476(-13),[地] 鈴木正也
