着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サイモンラムセス,牡5,57,松山弘平,1:47.0,,3.5,1,446(-6),[西] 梅田智之
2,5,10,ヴィルジニア,牝5,55,北村友一,1:47.4,2.1/2,15.5,7,444(+2),[西] 池添学
3,6,12,プリンセスアスク,牝4,53,岩崎翼,1:47.7,2,6.8,3,450(0),[西] 河内洋
4,2,4,キタサンキンボシ,牡4,57,荻野琢真,1:47.9,1.1/2,26.7,8,486(+2),[西] 梅田智之
5,7,14,ディープウェーブ,牡5,57,川田将雅,1:47.9,ハナ,7.0,4,438(0),[西] 松田博資
6,4,8,マイネリベルタス,牝4,55,柴田未崎,1:48.1,1.1/4,45.6,10,426(+4),[西] 宮本博
7,8,16,ミッキータイガー,牡5,57,小牧太,1:48.2,1/2,53.4,13,494(+6),[西] 橋口弘次
8,3,5,マウイノカオイ,牡5,57,秋山真一,1:48.3,1/2,51.3,12,486(+2),[西] 村山明
9,3,6,トルストイ,牡5,57,藤岡康太,1:48.4,3/4,4.6,2,490(0),[西] 音無秀孝
10,4,7,アグネスミニッツ,牡4,57,高倉稜,1:48.5,クビ,152.0,15,498(-6),[西] 河内洋
11,8,15,ピサノナイトレイ,牝4,55,藤田伸二,1:48.7,1.1/4,30.3,9,452(-6),[西] 吉村圭司
12,1,1,サンレイロッキー,牡4,57,鮫島良太,1:48.9,1.1/4,146.7,14,464(-2),[西] 西橋豊治
13,6,11,ケイアイヴァーゲ,牡5,57,太宰啓介,1:48.9,ハナ,47.7,11,446(+2),[西] 西村真幸
14,7,13,フラッシュバイオ,牝4,55,幸英明,1:49.1,1.1/4,11.2,6,446(+10),[西] 藤原英昭
15,5,9,クイーンキセキ,牝6,55,吉田豊,1:50.0,5,246.6,16,446(+4),[西] 岩元市三
16,2,3,テーオービックバン,牡4,57,藤岡佑介,1:50.1,1/2,7.1,5,498(-2),[西] 藤岡健一
