着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ジュエルメーカー,牝3,53,福永祐一,1:54.2,,9.3,6,494(-2),[西] 千田輝彦
2,7,12,ハッピーエム,牝4,55,小坂忠士,1:54.3,1/2,5.0,3,442(0),[西] 松下武士
3,1,1,ノーブルソニック,牝3,53,戸崎圭太,1:55.2,5,4.4,2,472(-2),[西] 友道康夫
4,8,13,ハギノセゾン,牝4,55,川田将雅,1:55.2,クビ,3.6,1,476(+2),[西] 鮫島一歩
5,4,5,ジューンヴィエナ,牝4,53,義英真,1:55.7,3,56.1,11,426(0),[西] 崎山博樹
6,5,8,ピアレスピンク,牝3,53,菱田裕二,1:55.9,1.1/4,45.4,10,490(-8),[西] 山内研二
7,6,9,ヴェルメンティーノ,牝4,55,和田竜二,1:56.1,1.1/4,12.9,7,442(0),[西] 高橋亮
8,7,11,デューイハミテージ,牝3,53,柴田未崎,1:56.2,クビ,27.6,9,450(+6),[西] 田所秀孝
9,4,6,バラブシュカ,牝3,50,加藤祥太,1:56.3,3/4,8.6,5,506(+8),[西] 小崎憲
10,8,14,ウインクルミラクル,牝4,52,鮫島克駿,1:56.7,2.1/2,27.5,8,488(+20),[西] 高橋亮
11,3,3,グレイスミノル,牝3,52,松若風馬,1:57.2,3,8.5,4,470(+4),[西] 本田優
12,3,4,ガールズライン,牝3,53,小林徹弥,1:57.4,1,123.0,12,464(+5),[西] 目野哲也
13,2,2,プルーヴダモール,牝3,53,酒井学,1:59.4,大,159.1,13,430(+2),[西] 西園正都
14,6,10,エメラルヒマワリ,牝3,50,三津谷隼,1:59.4,クビ,238.1,14,448(-2),[西] 服部利之
