着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,キタサンサジン,牡3,56,小牧太,1:11.8,,1.6,1,504(0),[西] 梅田智之
2,3,3,スマートアヴァロン,牡3,56,松山弘平,1:12.0,1.1/2,10.4,4,492(+10),[西] 西園正都
3,5,5,サウスリバティー,牡3,55,松若風馬,1:12.2,1.1/4,30.1,7,450(-4),[西] 加用正
4,2,2,カフジオリオン,牡3,56,バルジュ,1:12.3,クビ,24.8,5,468(-6),[西] 中竹和也
5,7,9,カシノトラダマシイ,牡3,53,義英真,1:12.7,2.1/2,101.1,10,454(0),[東] 二本柳俊
6,1,1,ウリボー,牡3,54,岩崎翼,1:12.7,クビ,28.6,6,506(+2),[西] 森秀行
7,8,10,トウケイファルコン,牡3,54,小崎綾也,1:12.8,1/2,52.1,9,486(+2),[西] 池添兼雄
8,7,8,ミッキーシーガル,牡3,56,川田将雅,1:13.0,1.1/4,3.7,2,486(0),[西] 池江泰寿
9,4,4,タピエス,牡3,53,鮫島克駿,1:13.4,2.1/2,114.5,11,462(-4),[西] 浅見秀一
10,6,7,ヴィクタープライム,牡3,56,藤田伸二,1:13.4,クビ,30.2,8,440(-2),[西] 本田優
11,8,11,ヨウライフク,牡3,56,シュタル,1:14.5,7,8.9,3,490(+6),[西] 奥村豊
