着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シャトーブランシュ,牝5,53,藤岡康太,2:00.5,,15.6,8,472(-6),[西] 高橋義忠
2,6,12,マリアライト,牝4,53,蛯名正義,2:00.6,3/4,3.5,1,428(+2),[東] 久保田貴
3,7,13,パワースポット,牝7,53,大野拓弥,2:00.6,アタマ,20.8,10,472(-4),[東] 菊沢隆徳
4,8,16,ウインプリメーラ,牝5,54,和田竜二,2:00.7,3/4,10.0,6,444(-6),[西] 大久保龍
5,5,10,フェリーチェレガロ,牝5,50,川須栄彦,2:00.7,クビ,64.7,15,480(-2),[西] 友道康夫
6,1,1,イリュミナンス,牝5,52,岩田康誠,2:00.8,1/2,7.8,4,490(-2),[西] 松永幹夫
7,7,14,カノン,牝5,50,高倉稜,2:01.0,1,19.7,9,490(+4),[西] 崎山博樹
8,4,8,リラヴァティ,牝4,53,松山弘平,2:01.1,クビ,6.9,2,448(-2),[西] 石坂正
9,4,7,アースライズ,牝3,49,中谷雄太,2:01.1,ハナ,7.7,3,436(-8),[西] 矢作芳人
10,6,11,メイショウスザンナ,牝6,53,松田大作,2:01.1,アタマ,53.4,13,472(-4),[西] 高橋義忠
11,2,4,ベリーフィールズ,牝7,49,加藤祥太,2:01.1,アタマ,76.3,16,468(0),[西] 庄野靖志
12,3,6,レッドセシリア,牝5,52,藤田伸二,2:01.1,ハナ,33.5,11,426(-10),[東] 鹿戸雄一
13,5,9,グレイスフラワー,牝6,52,柴田善臣,2:01.2,3/4,53.1,12,458(-4),[東] 宗像義忠
14,3,5,フィロパトール,牝6,53,津村明秀,2:01.5,2,62.9,14,470(0),[東] 武藤善則
15,2,3,バウンスシャッセ,牝4,56,Ｍ．デム,2:01.7,3/4,8.5,5,518(-4),[東] 藤沢和雄
16,8,15,アドマイヤギャラン,牝6,53,小牧太,2:02.5,5,13.2,7,476(-6),[西] 中尾秀正
