着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゴマスリオトコ,牡3,55,松若風馬,1:12.7,,9.0,5,510(0),[西] 音無秀孝
2,6,12,ビバリーヒルズ,牝3,54,シュタル,1:12.7,クビ,3.4,2,424(0),[西] 須貝尚介
3,4,7,ホオキパビーチ,牡3,56,浜中俊,1:13.7,6,11.0,6,440(0),[西] 安田隆行
4,2,3,クランデール,牝3,54,Ｍ．デム,1:13.9,1.1/2,8.1,4,464(0),[西] 吉田直弘
5,8,16,モズアリュール,牝3,54,川田将雅,1:14.0,クビ,7.1,3,462(0),[西] 鮫島一歩
6,1,1,ゼクト,牝3,54,国分優作,1:14.0,クビ,78.5,10,466(0),[西] 大根田裕
7,3,6,アドマイヤゼン,牡3,56,藤岡康太,1:14.4,2.1/2,20.8,7,472(0),[西] 中尾秀正
8,6,11,カネトシハートフル,牝3,54,藤懸貴志,1:14.5,1/2,182.6,14,400(0),[西] 高橋亮
9,8,15,ビービーボヌール,牡3,56,岩田康誠,1:14.6,クビ,2.7,1,490(0),[西] 中内田充
10,5,9,メイショウショウキ,牡3,56,太宰啓介,1:15.1,3,176.3,13,504(0),[西] 飯田祐史
11,5,10,タカノコーラン,牝3,52,岩崎翼,1:15.2,クビ,304.8,16,410(0),[西] 福島信晴
12,1,2,インテグラル,牡3,56,高倉稜,1:15.4,1,98.9,11,486(0),[西] 田中章博
13,7,14,カワカミハンコック,牝3,54,川島信二,1:15.5,1/2,255.4,15,440(0),[西] 飯田祐史
14,4,8,シャルドン,牝3,54,藤岡佑介,1:15.5,ハナ,31.8,8,464(0),[西] 平田修
15,7,13,セイマイスター,牡3,53,義英真,1:16.1,3.1/2,76.5,9,492(0),[西] 服部利之
16,2,4,メイショウゴザン,牝3,54,秋山真一,1:17.3,7,156.8,12,486(0),[西] 岡田稲男
