着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ベストミックス,牡3,56,松田大作,1:54.9,,5.1,2,534(0),[西] 松永幹夫
2,5,9,オーロラポラリス,牡3,56,太宰啓介,1:55.0,1/2,33.5,9,518(0),[西] 沖芳夫
3,2,3,タガノフェアリー,牝3,54,和田竜二,1:55.2,1.1/2,8.6,3,482(0),[西] 川村禎彦
4,6,11,キクノステラ,牡3,56,小牧太,1:55.4,1,44.4,10,500(0),[西] 吉田直弘
5,7,13,シランノカ,牡3,56,秋山真一,1:56.6,7,33.2,8,496(0),[西] 大根田裕
6,5,10,リーサルストライク,牡3,56,福永祐一,1:56.6,アタマ,1.7,1,506(0),[西] 石坂正
7,7,14,シャイニーシチー,牡3,56,熊沢重文,1:57.2,3.1/2,166.5,14,486(0),[西] 日吉正和
8,4,7,ナムラピピ,牝3,54,酒井学,1:57.4,1,158.9,13,460(0),[西] 浜田多実
9,1,1,ラトーヌジョア,牝3,54,国分優作,1:57.5,3/4,26.1,6,430(0),[西] 音無秀孝
10,4,8,スプリングアンサー,牡3,56,藤懸貴志,1:57.8,1.3/4,149.4,12,520(0),[西] 牧田和弥
11,2,4,メイショウムラシゲ,牡3,56,幸英明,1:57.8,クビ,62.2,11,522(0),[西] 西橋豊治
12,8,16,サードグラッド,牡3,56,池添謙一,1:58.0,1.1/2,180.4,16,478(0),[西] 浜田多実
13,1,2,スマートファニー,牝3,54,武豊,1:58.8,5,9.6,4,484(0),[西] 大久保龍
14,6,12,メイショウメガミ,牝3,51,城戸義政,1:58.9,クビ,176.3,15,456(0),[西] 白井寿昭
15,8,15,ブレイブミノル,牡3,56,藤田伸二,1:59.1,1.1/4,28.3,7,482(0),[西] 本田優
16,3,6,コスモエルタニン,牡3,56,シュタル,2:00.7,10,17.0,5,540(0),[東] 国枝栄
