着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,レプランシュ,牡2,55,内田博幸,1:51.7,,4.0,3,472(+10),[西] 高野友和
2,8,8,フロムマイハート,牝2,54,高倉稜,1:51.7,ハナ,12.1,5,428(-6),[西] 宮本博
3,7,7,ダノンシャルマン,牡2,55,川田将雅,1:51.8,1/2,2.5,1,492(0),[西] 池江泰寿
4,6,6,ヒーズインラブ,牡2,55,藤岡康太,1:51.8,クビ,3.3,2,518(-2),[西] 藤岡健一
5,3,3,サンライズクロンヌ,牡2,55,小牧太,1:52.0,1.1/4,6.1,4,472(0),[西] 河内洋
6,4,4,ウォーターミリオン,牡2,55,武幸四郎,1:52.1,3/4,55.3,7,436(-4),[西] 田所秀孝
7,5,5,テイエムハヤブサ,牡2,55,国分恭介,1:53.3,7,32.3,6,444(+6),[西] 福島信晴
8,1,1,リン,牝2,54,佐藤友則,1:53.4,3/4,152.7,9,446(+8),[地] 山中輝久
9,2,2,ノブタイザン,牡2,55,杉浦健太,1:53.5,3/4,77.4,8,480(-2),[地] 碇清次郎
