着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アドマイヤビスタ,牡2,55,ルメール,1:48.8,,1.7,1,490(0),[西] 友道康夫
2,4,4,サンライズクロンヌ,牡2,54,岩崎翼,1:48.9,3/4,23.5,6,466(0),[西] 河内洋
3,6,7,サラザン,牡2,55,Ｍ．デム,1:49.5,3.1/2,6.0,3,460(0),[西] 須貝尚介
4,8,10,チャイマックス,牝2,54,池添謙一,1:50.2,4,6.6,4,462(0),[西] 池添学
5,8,11,デンコウアンジュ,牝2,54,川田将雅,1:50.3,1/2,48.7,8,466(0),[西] 荒川義之
6,5,5,スペードクイーン,牝2,54,戸崎圭太,1:51.0,4,5.5,2,460(0),[西] 西村真幸
7,2,2,オーネットハッピー,牝2,54,武豊,1:51.5,3,29.4,7,464(0),[西] 森秀行
8,6,6,ラトナプラ,牝2,54,福永祐一,1:51.8,1.3/4,17.8,5,424(0),[西] 笹田和秀
9,7,9,ゴテツ,牡2,55,和田竜二,1:52.1,1.3/4,70.4,9,474(0),[西] 浜田多実
10,7,8,ミスズマンボ,牝2,54,川須栄彦,1:52.2,1/2,139.6,10,476(0),[西] 加藤敬二
11,3,3,テイエムクロゴリラ,牡2,55,藤懸貴志,1:53.2,6,207.9,11,452(0),[西] 山内研二
