着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ロワアブソリュー,牡2,55,Ｍ．デム,1:50.2,,5.0,3,510(0),[西] 須貝尚介
2,8,14,ミッキーロケット,牡2,55,浜中俊,1:50.6,2.1/2,2.5,1,478(0),[西] 音無秀孝
3,3,3,エンジェルフェイス,牝2,54,アッゼニ,1:50.7,クビ,5.3,4,500(0),[西] 藤原英昭
4,4,6,ショウナンラテール,牡2,55,川田将雅,1:50.7,アタマ,4.7,2,442(0),[西] 中村均
5,6,9,ジュメイラリーフ,牡2,55,岩田康誠,1:51.1,2.1/2,10.6,5,470(0),[西] 松田国英
6,1,1,テイエムタービン,牝2,54,池添謙一,1:51.2,1/2,110.6,12,422(0),[西] 木原一良
7,5,8,デッセシャテーヌ,牝2,54,幸英明,1:51.3,クビ,46.0,8,470(0),[西] 松永幹夫
8,7,12,アリエルバローズ,牡2,55,ルメール,1:51.3,アタマ,21.4,6,454(0),[西] 藤岡健一
9,7,11,ダウンタウンブギ,牝2,54,藤岡康太,1:51.4,3/4,71.6,11,460(0),[西] 角田晃一
10,4,5,リリーシューター,牡2,55,荻野琢真,1:52.3,5,24.7,7,492(0),[西] 平田修
11,3,4,マイネルシャウト,牡2,55,柴田大知,1:52.5,1.1/4,68.8,10,528(0),[西] 宮徹
12,5,7,メイショウユメマル,牡2,55,武豊,1:52.8,2,51.4,9,506(0),[西] 河内洋
13,2,2,ソプラノムーン,牝2,54,武幸四郎,1:53.6,5,192.9,13,474(0),[西] 千田輝彦
14,8,13,キニスキー,牡2,55,酒井学,1:53.6,クビ,244.8,14,420(0),[西] 服部利之
