着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ジルダ,牝3,54,Ｍ．デム,1:23.4,,5.4,4,406(-14),[西] 友道康夫
2,6,8,アズマクィーン,牝3,52,岩崎翼,1:23.6,1,23.5,8,454(-2),[西] 河内洋
3,4,4,ブラヴィッシモ,牡3,56,藤岡康太,1:23.6,アタマ,4.7,3,500(+2),[西] 須貝尚介
4,1,1,ハナズプルメリア,牝3,54,川島信二,1:23.7,クビ,15.7,6,402(-2),[東] 加藤和宏
5,8,12,オメガタックスマン,牡3,56,バルジュ,1:24.1,2.1/2,2.8,1,458(-6),[西] 今野貞一
6,5,6,ダノンシーザー,牡3,56,シュタル,1:24.1,ハナ,4.6,2,466(+4),[西] 池江泰寿
7,5,5,エイシンファイヤー,牡3,56,和田竜二,1:24.2,1/2,17.5,7,488(-2),[西] 坂口正則
8,7,9,ネイチャークルーズ,牝3,54,佐藤友則,1:24.3,3/4,206.8,11,460(-4),[地] 笹野博司
9,7,10,ヴィクタープライム,牡3,56,藤田伸二,1:24.5,1.1/4,12.9,5,442(-2),[西] 本田優
10,3,3,パオロッサ,牝3,54,松田大作,1:24.6,3/4,97.0,10,466(+2),[東] 奥村武
11,2,2,マズイマズイウマイ,牡3,56,北村友一,1:25.3,4,38.4,9,492(-14),[西] 音無秀孝
12,8,11,タマモパステル,牝3,51,義英真,1:26.5,7,221.3,12,400(-4),[西] 大橋勇樹
