着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エアルーティーン,牝3,54,武豊,1:49.0,,2.9,1,512(-4),[西] 藤岡健一
2,6,11,ミッキーカーニバル,牝3,54,岩田康誠,1:49.0,クビ,4.5,3,472(0),[西] 橋口弘次
3,3,5,アイリーグレイ,牝3,54,柴山雄一,1:49.0,ハナ,24.2,7,444(+2),[東] 牧光二
4,1,1,ゴールドグローリー,牝3,54,Ｃ．デム,1:49.4,2.1/2,4.1,2,496(0),[西] 友道康夫
5,2,4,ロイヤルストリート,牝3,54,福永祐一,1:49.4,アタマ,6.8,4,418(0),[西] 藤原英昭
6,7,13,プリモレガーロ,牝3,54,浜中俊,1:49.5,1/2,10.8,5,464(-2),[西] 石坂正
7,3,6,エクラドレーヴ,牝3,54,和田竜二,1:49.8,1.3/4,26.3,8,398(-4),[西] 吉村圭司
8,5,9,ユヴェーレン,牝3,54,シュタル,1:50.1,1.3/4,15.6,6,446(-4),[西] 梅田智之
9,8,16,スーサンヘイロー,牝3,54,秋山真一,1:50.3,1.1/4,37.0,9,432(-2),[西] 松田国英
10,4,7,リプカ,牝3,54,藤田伸二,1:50.4,1/2,142.6,11,366(-6),[西] 高橋康之
11,4,8,マツリダカーニバル,牝3,54,幸英明,1:50.5,3/4,54.4,10,428(0),[西] 高橋義忠
12,2,3,サンデージーク,牝3,54,松岡正海,1:51.2,4,376.6,14,478(-2),[西] 河内洋
13,1,2,テイエムトナカイ,牝3,54,岡田祥嗣,1:51.5,2,444.6,15,450(-4),[西] 日吉正和
14,8,15,ファインドミー,牝3,54,勝浦正樹,1:51.6,1/2,307.1,13,460(-6),[西] 清水久詞
15,7,14,シャイニーセルヴァ,牝3,51,城戸義政,1:52.3,4,507.1,16,450(-12),[西] 福島信晴
16,6,12,ラウレアワヒネ,牝3,54,池添謙一,1:52.9,3.1/2,276.5,12,458(0),[西] 池添兼雄
