着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウタチマチ,牝2,54,川田将雅,2:02.7,,5.9,2,490(0),[西] 河内洋
2,3,4,ステイキングダム,牡2,55,アッゼニ,2:02.9,1.1/4,16.4,5,414(0),[西] 吉村圭司
3,4,6,エッジースタイル,牝2,54,蛯名正義,2:02.9,ハナ,17.1,6,458(0),[西] 高橋義忠
4,7,11,ウインクルスーパー,牝2,54,武豊,2:03.7,5,11.0,4,470(0),[西] 高橋亮
5,3,3,ショパン,牡2,55,Ｍ．デム,2:03.9,1.1/4,1.6,1,476(0),[西] 角居勝彦
6,6,10,スワーヴアーサー,牡2,55,和田竜二,2:04.2,1.3/4,7.4,3,490(0),[西] 庄野靖志
7,2,2,クーファレイア,牝2,54,浜中俊,2:04.2,アタマ,38.7,8,480(0),[西] 石坂正
8,1,1,マールデルプラタ,牝2,54,池添謙一,2:04.2,クビ,68.2,10,444(0),[西] 角田晃一
9,8,14,グローサーザール,牡2,55,田辺裕信,2:04.5,1.3/4,17.6,7,546(0),[西] 池江泰寿
10,6,9,マルモプリマ,牝2,54,幸英明,2:04.8,2,321.8,13,486(0),[西] 藤沢則雄
11,4,5,ゴールデンティアラ,牝2,54,岩田康誠,2:05.0,1.1/4,46.1,9,452(0),[西] 松永昌博
12,5,8,ポボス,牡2,55,松山弘平,2:05.3,2,137.9,11,520(0),[西] 鈴木孝志
13,8,13,アットリーチェノバ,牝2,54,国分優作,2:08.6,大,445.8,14,420(0),[西] 飯田雄三
14,7,12,マイティ,牡2,55,鮫島良太,2:09.9,8,195.8,12,488(0),[西] 千田輝彦
