着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,サカジロヴィグラス,牝4,52,義英真,1:11.2,,32.5,6,516(0),[西] 崎山博樹
2,5,10,テーオーヘリオス,牡3,55,浜中俊,1:11.2,アタマ,4.7,2,478(0),[西] 梅田智之
3,2,3,エイシンラナウェー,牡4,57,Ｍ．デム,1:11.3,1/2,1.5,1,488(+2),[西] 西園正都
4,7,13,ゴマスリオトコ,牡3,52,鮫島克駿,1:11.5,1.1/4,202.1,13,508(-10),[西] 音無秀孝
5,3,6,メンカウラー,牡4,57,松山弘平,1:11.5,クビ,95.9,11,502(+16),[西] 小崎憲
6,6,11,シゲルゴホウサイ,牝3,53,太宰啓介,1:11.6,クビ,108.5,12,410(+4),[西] 柴田政見
7,7,14,トウケイタイガー,牡4,57,松田大作,1:12.2,3.1/2,10.1,3,458(0),[西] 松下武士
8,1,2,レモンティー,牝4,55,北村友一,1:12.2,クビ,75.2,9,470(+4),[西] 中尾秀正
9,6,12,ミキノグランプリ,牡4,57,和田竜二,1:12.4,1.1/4,36.3,7,462(+8),[西] 南井克巳
10,8,16,バリキ,牡3,55,幸英明,1:12.5,クビ,14.7,5,452(+4),[西] 鈴木孝志
11,8,15,テイエムゴージャス,牝4,55,国分優作,1:12.6,1/2,482.3,16,496(+8),[西] 柴田政見
12,2,4,ショウナンサアーダ,牝3,52,松若風馬,1:12.6,アタマ,80.1,10,500(+8),[西] 吉村圭司
13,4,7,ウェディングラン,牝3,50,加藤祥太,1:12.8,1.1/4,294.7,15,430(+2),[西] 柴田光陽
14,3,5,アートオブキング,牡6,55,城戸義政,1:12.8,クビ,202.6,14,486(+4),[西] 佐藤正雄
15,1,1,リバーコンサート,牝4,55,福永祐一,1:14.1,8,36.5,8,440(-8),[西] 作田誠二
16,5,9,アンクルダイチ,牡3,55,武豊,1:15.1,6,10.9,4,490(+10),[西] 高橋亮
