着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,シャンデリアハウス,牝3,54,シュタル,1:23.1,,3.8,2,432(+4),[西] 牧浦充徳
2,8,16,マイアベーア,牡3,56,Ｍ．デム,1:23.5,2.1/2,1.6,1,462(+4),[西] 矢作芳人
3,7,13,ダンツレガリア,牡3,56,武豊,1:23.7,1.1/4,16.5,5,446(0),[西] 本田優
4,8,15,サウンドドゥイット,牡3,56,北村友一,1:23.7,クビ,13.6,4,444(-4),[西] 吉田直弘
5,2,3,フォースター,牡3,56,藤田伸二,1:23.7,ハナ,140.7,10,458(+4),[西] 日吉正和
6,3,6,パンプキンパイ,牝3,52,岩崎翼,1:24.4,4,32.8,7,408(-4),[西] 西橋豊治
7,5,10,ドラゴンラヴ,牝3,54,川田将雅,1:24.5,3/4,37.3,8,466(-2),[西] 角田晃一
8,1,1,サンフレイム,牝3,54,四位洋文,1:24.6,3/4,29.2,6,488(+10),[西] 西村真幸
9,6,12,バトルボンネビル,牡3,56,国分優作,1:24.6,アタマ,262.5,15,446(+6),[西] 森田直行
10,6,11,デルマチハヤ,牝3,54,太宰啓介,1:24.9,1.3/4,193.9,12,442(+6),[西] 牧田和弥
11,2,4,フミノインパルス,牡3,56,福永祐一,1:25.0,クビ,9.3,3,480(+18),[西] 目野哲也
12,4,8,トウカイララバイ,牝3,54,菱田裕二,1:25.0,ハナ,154.6,11,508(0),[西] 村山明
13,5,9,ナゴミ,牝3,54,岡田祥嗣,1:25.0,クビ,358.8,16,442(+12),[西] 崎山博樹
14,4,7,チトセチヨ,牝3,54,西村太一,1:25.1,1/2,233.0,13,402(0),[西] 山内研二
15,1,2,ウインドレイン,牝3,54,松山弘平,1:25.3,1.1/2,252.9,14,446(0),[西] 鈴木孝志
16,3,5,デストリアー,牝3,54,鮫島良太,1:25.4,クビ,50.0,9,442(-4),[西] 千田輝彦
