着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サウススターマン,牡4,54,鮫島克駿,1:22.4,,5.6,2,494(0),[西] 加用正
2,4,8,フォンタネットポー,牝3,52,Ｍ．デム,1:22.4,アタマ,2.3,1,512(-4),[西] 石坂正
3,1,2,コズミックショア,牝5,55,松山弘平,1:22.8,2.1/2,22.7,7,478(+2),[西] 今野貞一
4,3,6,パッシングブリーズ,牡4,57,福永祐一,1:22.8,ハナ,6.3,3,484(+2),[西] 浅見秀一
5,7,14,エーシンサファイア,牝5,55,藤岡佑介,1:23.1,1.3/4,10.6,5,492(-12),[西] 藤岡健一
6,5,10,アドマイヤリバティ,牡3,54,ルメール,1:23.1,クビ,7.5,4,476(+2),[西] 梅田智之
7,8,15,ナムラケンシロウ,牡5,57,幸英明,1:23.3,1.1/2,119.8,13,456(0),[西] 福島信晴
8,4,7,エアマデレーン,牝5,55,浜中俊,1:23.5,1.1/2,69.6,12,462(+2),[西] 笹田和秀
9,2,4,ダンシング,牝3,52,太宰啓介,1:23.6,1/2,135.8,14,490(-4),[西] 田所秀孝
10,6,11,ハーマンミュート,セ5,57,和田竜二,1:23.6,ハナ,147.6,15,490(-6),[西] 中内田充
11,8,16,オンワードバース,牡3,54,武豊,1:23.6,アタマ,31.4,9,440(+4),[西] 柴田政見
12,5,9,モンラッシェ,牡4,57,小牧太,1:23.7,クビ,13.9,6,464(-4),[西] 橋口弘次
13,3,5,ケンブリッジギルド,牡4,56,松若風馬,1:23.9,1.1/4,25.4,8,466(-2),[西] 山内研二
14,7,13,サンレイフレンチ,牝4,54,岩崎翼,1:24.0,3/4,231.4,16,408(-11),[西] 西橋豊治
15,2,3,カジノプレイヤー,牡3,51,義英真,1:24.2,3/4,57.9,11,454(-6),[西] 本田優
16,6,12,パルファンデュロワ,牡3,54,酒井学,1:24.6,2.1/2,48.8,10,508(0),[西] 西園正都
