0,1,2,3
単勝,1,630,2
複勝,1 2 3,190 130 200,2 1 3
枠連,1 - 2,910,3
馬連,1 - 2,970,1
ワイド,1 - 2 1 - 3 2 - 3,380 770 440,1 6 3
馬単,1 → 2,2060,4
三連複,1 - 2 - 3,1630,1
三連単,1 → 2 → 3,6970,3
