0,1,2,3
単勝,7,1000,5
複勝,7 4 6,300 310 180,5 7 2
枠連,4 - 6,1580,7
馬連,4 - 7,5330,21
ワイド,4 - 7 6 - 7 4 - 6,"1,510 750 760",21 11 12
馬単,7 → 4,10800,41
三連複,4 - 6 - 7,6790,32
三連単,7 → 4 → 6,58400,223
