0,1,2,3
単勝,6,220,1
複勝,6 4 7,"160 1,030 250",2 10 5
枠連,4 - 6,5510,16
馬連,4 - 6,8200,25
ワイド,4 - 6 6 - 7 4 - 7,"2,460 770 8,330",26 8 47
馬単,6 → 4,9570,34
三連複,4 - 6 - 7,39300,85
三連単,6 → 4 → 7,138520,322
