0,1,2,3
単勝,1,280,1
複勝,1 6 2,120 140 130,2 4 3
枠連,1 - 6,810,4
馬連,1 - 6,730,4
ワイド,1 - 6 1 - 2 2 - 6,270 220 350,4 2 6
馬単,1 → 6,1300,7
三連複,1 - 2 - 6,720,3
三連単,1 → 6 → 2,3840,13
