0,1,2,3
単勝,8,580,2
複勝,8 4 2,270 700 330,2 10 3
枠連,3 - 5,2760,10
馬連,4 - 8,9000,27
ワイド,4 - 8 2 - 8 2 - 4,"2,770 940 2,880",31 8 34
馬単,8 → 4,17250,49
三連複,2 - 4 - 8,20070,70
三連単,8 → 4 → 2,101430,312
