0,1,2,3
単勝,6,140,1
複勝,6 10 7,110 150 360,1 3 8
枠連,6 - 8,290,1
馬連,6 - 10,360,1
ワイド,6 - 10 6 - 7 7 - 10,"220 610 1,490",2 7 19
馬単,6 → 10,450,1
三連複,6 - 7 - 10,2200,7
三連単,6 → 10 → 7,4710,12
