0,1,2,3
単勝,8,410,2
複勝,8 6 4,340 760 670,2 5 4
枠連,6 - 8,3450,9
馬連,6 - 8,3360,9
ワイド,6 - 8 4 - 8 4 - 6,"790 770 1,780",10 9 18
馬単,8 → 6,5870,17
三連複,4 - 6 - 8,9090,23
三連単,8 → 6 → 4,48190,117
