0,1,2,3
単勝,10,910,5
複勝,10 6 11,270 240 250,5 3 4
枠連,3 - 5,1350,4
馬連,6 - 10,3690,14
ワイド,6 - 10 10 - 11 6 - 11,"1,110 1,190 1,130",11 13 12
馬単,10 → 6,7890,34
三連複,6 - 10 - 11,8390,26
三連単,10 → 6 → 11,53080,177
