0,1,2,3
単勝,3,310,2
複勝,3 2 4,120 120 110,3 2 1
枠連,2 - 3,600,3
馬連,2 - 3,610,3
ワイド,2 - 3 3 - 4 2 - 4,240 160 200,3 1 2
馬単,3 → 2,1120,5
三連複,2 - 3 - 4,430,1
三連単,3 → 2 → 4,2360,4
