0,1,2,3
単勝,9,640,4
複勝,9 13 7,190 180 130,4 2 1
枠連,6 - 8,1020,4
馬連,9 - 13,2000,5
ワイド,9 - 13 7 - 9 7 - 13,640 410 380,5 3 2
馬単,9 → 13,3610,12
三連複,7 - 9 - 13,1720,3
三連単,9 → 13 → 7,11480,20
