0,1,2,3
単勝,8,530,3
複勝,8 10 2,170 270 140,3 5 2
枠連,7 - 8,1560,7
馬連,8 - 10,3460,12
ワイド,8 - 10 2 - 8 2 - 10,"1,060 360 640",14 3 7
馬単,8 → 10,6630,22
三連複,2 - 8 - 10,2630,9
三連単,8 → 10 → 2,24660,83
