0,1,2,3
単勝,13,470,3
複勝,13 4 7,250 700 640,3 6 5
枠連,2 - 7,720,3
馬連,4 - 13,3960,11
ワイド,4 - 13 7 - 13 4 - 7,"1,090 1,280 3,530",11 13 26
馬単,13 → 4,6370,16
三連複,4 - 7 - 13,17160,42
三連単,13 → 4 → 7,72910,168
