0,1,2,3
単勝,9,1720,6
複勝,9 2 5,390 140 200,6 2 4
枠連,2 - 8,1490,7
馬連,2 - 9,2830,13
ワイド,2 - 9 5 - 9 2 - 5,"910 1,140 420",13 16 4
馬単,9 → 2,8160,33
三連複,2 - 5 - 9,4470,17
三連単,9 → 2 → 5,42830,165
