0,1,2,3
単勝,7,230,1
複勝,7 2 5,120 140 120,2 3 1
枠連,2 - 7,660,2
馬連,2 - 7,640,2
ワイド,2 - 7 5 - 7 2 - 5,240 210 300,2 1 4
馬単,7 → 2,830,1
三連複,2 - 5 - 7,660,1
三連単,7 → 2 → 5,2430,3
