0,1,2,3
単勝,4,450,3
複勝,4 9 1,"230 400 1,650",3 4 8
枠連,4 - 8,450,2
馬連,4 - 9,2100,6
ワイド,4 - 9 1 - 4 1 - 9,"540 2,840 3,990",5 20 22
馬単,4 → 9,3920,11
三連複,1 - 4 - 9,20480,36
三連単,4 → 9 → 1,110240,171
