0,1,2,3
単勝,12,860,5
複勝,12 14 15,340 210 140,6 3 1
枠連,6 - 7,2330,9
馬連,12 - 14,2700,10
ワイド,12 - 14 12 - 15 14 - 15,"1,340 760 470",15 7 2
馬単,12 → 14,5870,21
三連複,12 - 14 - 15,3860,9
三連単,12 → 14 → 15,27420,71
