0,1,2,3
単勝,3,340,1
複勝,3 6 8,"180 1,080 1,230",1 12 16
枠連,2 - 3,3550,15
馬連,3 - 6,14990,44
ワイド,3 - 6 3 - 8 6 - 8,"3,540 3,220 14,290",37 33 117
馬単,3 → 6,23220,72
三連複,3 - 6 - 8,90040,262
三連単,3 → 6 → 8,541480,1432
