0,1,2,3
単勝,5,440,3
複勝,5 1 15,170 230 150,3 5 1
枠連,1 - 3,2490,13
馬連,1 - 5,2650,10
ワイド,1 - 5 5 - 15 1 - 15,790 360 480,9 2 4
馬単,5 → 1,4670,18
三連複,1 - 5 - 15,2190,4
三連単,5 → 1 → 15,15950,43
