0,1,2,3
単勝,10,3680,7
複勝,10 3 1,470 110 320,6 1 5
枠連,2 - 5,490,1
馬連,3 - 10,2520,9
ワイド,3 - 10 1 - 10 1 - 3,"890 4,010 590",10 33 4
馬単,10 → 3,9800,25
三連複,1 - 3 - 10,7650,24
三連単,10 → 3 → 1,90260,223
