0,1,2,3
単勝,11,1730,5
複勝,11 9 13,330 110 350,5 1 6
枠連,6 - 7,500,2
馬連,9 - 11,1130,4
ワイド,9 - 11 11 - 13 9 - 13,"570 4,560 960",4 45 10
馬単,11 → 9,4110,14
三連複,9 - 11 - 13,6590,24
三連単,11 → 9 → 13,55940,158
