0,1,2,3
単勝,6,1700,7
複勝,6 7 2,380 180 160,7 3 2
枠連,6 - 7,4150,14
馬連,6 - 7,3820,18
ワイド,6 - 7 2 - 6 2 - 7,"1,240 1,160 460",18 17 6
馬単,6 → 7,9040,37
三連複,2 - 6 - 7,6040,26
三連単,6 → 7 → 2,51230,179
