0,1,2,3
単勝,8,310,1
複勝,8 10 12,140 180 250,1 3 5
枠連,6 - 7,820,1
馬連,8 - 10,860,1
ワイド,8 - 10 8 - 12 10 - 12,370 660 970,2 7 14
馬単,8 → 10,1580,3
三連複,8 - 10 - 12,2930,7
三連単,8 → 10 → 12,10260,17
