0,1,2,3
単勝,8,710,5
複勝,8 4 6,200 180 290,4 2 7
枠連,4 - 7,820,2
馬連,4 - 8,1740,7
ワイド,4 - 8 6 - 8 4 - 6,"660 1,180 780",7 20 10
馬単,8 → 4,3990,18
三連複,4 - 6 - 8,5020,26
三連単,8 → 4 → 6,30530,147
