0,1,2,3
単勝,10,520,4
複勝,10 9 8,150 130 150,4 1 3
枠連,7 - 7,970,5
馬連,9 - 10,940,4
ワイド,9 - 10 8 - 10 8 - 9,350 420 360,3 5 4
馬単,10 → 9,2000,8
三連複,8 - 9 - 10,1160,3
三連単,10 → 9 → 8,6570,15
