0,1,2,3
単勝,17,390,2
複勝,17 7 8,"160 1,330 200",2 13 3
枠連,4 - 8,990,4
馬連,7 - 17,20480,44
ワイド,7 - 17 8 - 17 7 - 8,"5,630 600 5,770",49 4 51
馬単,17 → 7,32460,71
三連複,7 - 8 - 17,45330,106
三連単,17 → 7 → 8,310140,662
