0,1,2,3
単勝,1,410,4
複勝,1 5,220 400,3 5
馬連,1 - 5,1960,11
ワイド,1 - 5 1 - 2 2 - 5,500 380 510,7 6 8
馬単,1 → 5,3740,20
三連複,1 - 2 - 5,2580,15
三連単,1 → 5 → 2,15700,76
