0,1,2,3
単勝,4,310,2
複勝,4 3,180 180,2 3
馬連,3 - 4,850,3
ワイド,3 - 4 4 - 5 3 - 5,240 160 170,4 1 2
馬単,4 → 3,1600,7
三連複,3 - 4 - 5,340,1
三連単,4 → 3 → 5,3400,14
