0,1,2,3
単勝,8,880,5
複勝,8 13 15,250 130 190,5 1 3
枠連,4 - 7,1290,5
馬連,8 - 13,1410,4
ワイド,8 - 13 8 - 15 13 - 15,550 970 360,4 11 1
馬単,8 → 13,2920,10
三連複,8 - 13 - 15,2970,7
三連単,8 → 13 → 15,17670,45
