0,1,2,3
単勝,4,3030,8
複勝,4 7 2,420 110 180,8 1 3
枠連,4 - 6,1680,6
馬連,4 - 7,1890,7
ワイド,4 - 7 2 - 4 2 - 7,"710 1,710 240",7 21 1
馬単,4 → 7,7250,20
三連複,2 - 4 - 7,3280,14
三連単,4 → 7 → 2,44620,125
