0,1,2,3
単勝,6,110,1
複勝,6 9 8,100 120 200,1 2 5
枠連,6 - 8,190,1
馬連,6 - 9,260,1
ワイド,6 - 9 6 - 8 8 - 9,160 400 820,1 5 11
馬単,6 → 9,280,1
三連複,6 - 8 - 9,1090,4
三連単,6 → 9 → 8,1890,5
