0,1,2,3
単勝,7,810,4
複勝,7 10 3,180 140 110,4 2 1
枠連,6 - 8,1860,8
馬連,7 - 10,1870,8
ワイド,7 - 10 3 - 7 3 - 10,570 340 250,8 3 1
馬単,7 → 10,4110,16
三連複,3 - 7 - 10,1060,2
三連単,7 → 10 → 3,10240,34
