0,1,2,3
単勝,11,130,1
複勝,11 13 2,110 280 220,1 5 4
枠連,6 - 7,710,5
馬連,11 - 13,880,4
ワイド,11 - 13 2 - 11 2 - 13,"420 340 1,500",4 3 14
馬単,11 → 13,1000,4
三連複,2 - 11 - 13,2360,6
三連単,11 → 13 → 2,5600,13
