0,1,2,3
単勝,8,640,4
複勝,8 5 7,130 130 110,3 2 1
馬連,5 - 8,1350,7
ワイド,5 - 8 7 - 8 5 - 7,330 210 200,6 2 1
馬単,8 → 5,3160,13
三連複,5 - 7 - 8,660,1
三連単,8 → 5 → 7,6910,24
