0,1,2,3
単勝,4,590,4
複勝,4 10 6,200 200 810,3 4 10
枠連,4 - 7,870,3
馬連,4 - 10,1570,6
ワイド,4 - 10 4 - 6 6 - 10,"650 3,530 3,220",6 43 39
馬単,4 → 10,3000,13
三連複,4 - 6 - 10,20860,79
三連単,4 → 10 → 6,91280,364
