0,1,2,3
単勝,3,250,1
複勝,3 1 6,110 150 120,1 4 3
馬連,1 - 3,980,5
ワイド,1 - 3 3 - 6 1 - 6,310 180 300,5 3 4
馬単,3 → 1,1800,8
三連複,1 - 3 - 6,790,3
三連単,3 → 1 → 6,4730,19
