0,1,2,3
単勝,8,500,2
複勝,8 4 6,250 970 400,2 9 5
枠連,4 - 7,4900,16
馬連,4 - 8,4990,16
ワイド,4 - 8 6 - 8 4 - 6,"1,670 690 2,500",20 8 29
馬単,8 → 4,9020,28
三連複,4 - 6 - 8,12510,45
三連単,8 → 4 → 6,76580,231
