0,1,2,3
単勝,1,870,5
複勝,1 2 3,310 230 240,5 3 4
枠連,1 - 1,3200,12
馬連,1 - 2,3220,16
ワイド,1 - 2 1 - 3 2 - 3,"1,140 1,130 670",15 14 6
馬単,1 → 2,6350,27
三連複,1 - 2 - 3,5480,16
三連単,1 → 2 → 3,29790,91
