0,1,2,3
単勝,5,460,2
複勝,5 4 7,130 110 180,2 1 5
馬連,4 - 5,370,1
ワイド,4 - 5 5 - 7 4 - 7,180 760 360,1 12 4
馬単,5 → 4,1100,4
三連複,4 - 5 - 7,1350,5
三連単,5 → 4 → 7,6140,18
