0,1,2,3
単勝,4,360,2
複勝,4 12 11,120 160 110,2 3 1
枠連,3 - 7,1090,4
馬連,4 - 12,1080,3
ワイド,4 - 12 4 - 11 11 - 12,360 160 280,3 1 2
馬単,4 → 12,1970,6
三連複,4 - 11 - 12,570,1
三連単,4 → 12 → 11,4360,8
