0,1,2,3
単勝,9,640,4
複勝,9 7 8,200 380 130,4 7 1
枠連,7 - 8,1160,4
馬連,7 - 9,6780,22
ワイド,7 - 9 8 - 9 7 - 8,"1,640 360 560",21 3 5
馬単,9 → 7,10100,32
三連複,7 - 8 - 9,2770,11
三連単,9 → 7 → 8,34800,121
