0,1,2,3
単勝,6,780,4
複勝,6 8 5,190 130 140,5 1 2
枠連,5 - 6,330,1
馬連,6 - 8,1180,4
ワイド,6 - 8 5 - 6 5 - 8,420 550 280,4 8 2
馬単,6 → 8,2780,10
三連複,5 - 6 - 8,1390,2
三連単,6 → 8 → 5,8960,21
