0,1,2,3
単勝,6,1230,5
複勝,6 7 10,240 150 160,5 1 3
枠連,6 - 7,1700,6
馬連,6 - 7,2270,8
ワイド,6 - 7 6 - 10 7 - 10,730 850 410,9 11 4
馬単,6 → 7,5120,22
三連複,6 - 7 - 10,2730,6
三連単,6 → 7 → 10,23890,94
